0.000645997 0.00381168 -0.000834796 1.40291 740 38
0.000341699 0.0032543 -0.0008537 1.46618 750 43
0.000159913 0.00351188 -0.000860507 1.52529 760 41
0.000424719 0.00433341 -0.000823352 1.4731 752 30
0.000225107 0.00418273 -0.000772538 1.51703 759 32
0.000451652 0.00470847 -0.000654115 1.47517 752 25
0.000283539 0.00455286 -0.000361633 1.5086 757 19
0.000281215 0.00454977 -0.000360674 1.50907 757 19
0.000136038 0.00411149 -0.000209087 1.53772 762 28
0.000316804 0.00415767 -0.000425359 1.49475 755 30
0.000793075 0.00413547 -0.000384871 1.38132 737 27
0.000707838 0.00413675 -0.000271295 1.40133 740 28
0.000718427 0.00464028 -0.000254153 1.41719 742 20
0.000726814 0.00468179 -0.000603765 1.41678 742 26
0.000903001 0.00420665 -0.000598062 1.35934 733 29
0.00118931 0.00431916 -0.000808234 1.3021 724 31
0.0011443 0.00456354 -0.000499549 1.32511 727 22
0.00101564 0.00451358 -0.000247378 1.34946 731 20
0.00133276 0.00432951 -0.000370279 1.27217 719 23
0.00150289 0.00464609 -0.000241577 1.25794 717 13
0.00152609 0.00466401 -0.000240647 1.25457 716 13
0.00138314 0.00463082 -0.000395401 1.28055 720 17
0.00150137 0.00467347 -0.000734128 1.25996 717 26
0.00144964 0.00376941 -0.000570295 1.20365 708 33
0.00103254 0.0034468 -0.000806373 1.27974 720 36
0.00102874 0.00348039 -0.000822373 1.2834 721 36
0.00113816 0.0039422 -0.000578193 1.28973 722 31
0.000955274 0.00383473 -0.000342576 1.32665 728 31
0.00103182 0.00330065 -0.000259182 1.26781 718 29
0.000857817 0.00338189 -0.000448466 1.32239 727 33
0.00120207 0.00329055 -0.000492522 1.22055 710 30
0.00130127 0.00343192 -0.000417482 1.20838 708 30
0.00140681 0.00384056 -0.000260328 1.21967 710 29
0.00138246 0.00380816 0.000144002 1.22256 711 26
0.00150889 0.00349355 -3.78227e-05 1.16309 701 27
0.00117107 0.00352151 -6.94188e-05 1.24975 715 29
0.00108966 0.00380842 5.4754e-05 1.29212 722 28
0.00118138 0.00370599 0.000430962 1.2622 717 29
0.00114318 0.00391922 0.000438491 1.28699 721 28
0.000929401 0.00348533 0.000401602 1.3102 725 32
0.00130609 0.00343863 0.000239626 1.2078 708 32
0.00491551 -0.000142838 -9.4401e-05 -0.0290505 507 10
0.00491747 -0.000153801 -0.000105187 -0.0312663 506 10
0.00399821 0.00156005 -0.000832795 0.372018 572 37
0.00452645 0.001209 -0.000182683 0.261004 554 20
0.00453269 0.00120216 -0.000790917 0.259251 554 29
0.00452359 0.000737509 -0.000634233 0.161614 538 24
0.00411756 0.000996813 -0.00064599 0.237518 550 33
0.00415298 0.000717752 -0.000357741 0.171137 539 28
0.00402083 0.000412151 -0.000396251 0.102147 528 33
0.00443652 0.000471896 -0.000294839 0.105968 529 20
0.00448406 0.000864654 -8.62676e-05 0.19049 543 18
0.00440311 0.000718474 -6.3477e-05 0.161749 538 19
0.00439012 0.000292123 -0.000109423 0.0664431 522 19
0.00449993 0.000558007 9.65025e-05 0.123374 532 15
0.00438938 0.000534297 0.000144064 0.121129 531 17
0.00417881 0.000599794 0.000127671 0.142559 535 21
0.0041788 0.000599786 0.000128151 0.142557 535 21
0.00402638 0.000920163 -0.000137441 0.224675 548 26
0.00407219 0.00100409 -4.69908e-05 0.24175 551 24
0.00392382 0.000857767 0.000319739 0.215219 547 30
0.004042 0.000545716 0.000528492 0.1342 533 28
0.00438098 0.000349776 0.00031192 0.0796707 524 21
0.004277 0.000767276 0.000402804 0.177507 540 24
0.00425385 0.000950193 0.000558 0.219765 547 26
0.0045428 0.00111928 0.000452561 0.241574 551 20
0.00445726 0.0012846 0.00036663 0.2806 557 21
0.00428619 0.00123899 0.000494165 0.281396 557 24
0.00426474 0.00153583 4.40336e-05 0.345665 568 1
-0.006524 -0.000419371 0.000336203 -3.0774 10 14
-0.00626269 -0.000383216 0.000278325 -3.08048 9 12
-0.00625023 -0.000353847 0.000322486 -3.08504 9 13
-0.00643653 5.43698e-05 0.000244732 3.13315 1022 16
-0.00625674 0.000258415 -0.000149922 3.10031 1017 13
-0.00652412 0.000138408 -0.000159869 3.12038 1020 11
-0.00650636 0.000256436 -0.000168368 3.1022 1017 12
-0.00670403 0.000134846 -9.55194e-05 3.12148 1020 6
-0.00670957 0.00012899 -9.47464e-05 3.12237 1020 6
-0.00677967 8.86562e-05 -0.000143149 3.12852 1021 7
-0.0067676 8.47803e-05 -0.000137171 3.12907 1021 6
-0.00668419 3.35917e-05 6.78729e-06 3.13657 1023 10
-0.00659 -0.000202593 0.000297584 -3.11086 5 14
-0.00659974 -0.0001927 -6.30471e-05 -3.1124 4 13
-0.00669348 -0.000236779 0.000172636 -3.10623 5 12
-0.00682551 -0.000229339 9.23322e-05 -3.108 5 13
-0.00676186 -0.000430261 0.00013954 -3.07805 10 14
-0.00708883 -0.000426037 8.24545e-05 -3.08157 9 13
-0.00665816 3.89524e-06 -0.000353459 3.14101 1023 12
-0.00664539 -4.74453e-05 -0.00039329 -3.13445 1 13
-0.0067335 -0.000379153 -0.00022047 -3.08534 9 11
-0.00656352 -0.000377287 -0.000377697 -3.08417 9 10
-0.0065626 -0.000371991 -0.000379336 -3.08497 9 10
-0.00695207 -0.000270757 -0.000300697 -3.10267 6 16
-0.00729581 -0.000660057 -0.00041647 -3.05137 14 17
-0.00662995 -0.000534235 -0.000372255 -3.06119 13 10
-0.00662352 -0.00052971 -0.000367593 -3.06179 13 10
-0.00674835 -0.000473896 -0.000218902 -3.07148 11 12
-0.00700292 -0.00104535 -0.000573778 -2.99341 24 23
-0.00700155 -0.00083888 -0.000307904 -3.02235 19 18
-0.00728568 -0.000838189 2.41976e-07 -3.02705 18 15
-0.00710919 -0.000580762 0.00021726 -3.06008 13 13
-0.00712283 -0.000546694 0.000154081 -3.06499 12 11
-0.00718124 -0.000704709 -3.22044e-05 -3.04377 15 12
-0.00662142 -0.00111965 1.98775e-05 -2.97408 27 8
-0.00662692 -0.00111007 1.35634e-05 -2.97562 27 10
-0.00662404 -0.00111691 2.25375e-05 -2.97455 27 7
-0.00668742 -0.000929797 4.74025e-05 -3.00344 22 15
-0.0062671 -0.00102396 -0.000125524 -2.97964 26 15
-0.00620802 -0.000919012 0.000116726 -2.99462 23 15
-0.0064477 -0.00107456 0.000460333 -2.97645 26 19
-0.00622655 -0.000811684 0.000281419 -3.01197 21 16
-0.00643227 -0.000455815 0.000242318 -3.07085 11 12
-0.00635936 -0.000719595 0.000120912 -3.02892 18 14
-0.00633306 -0.000649837 7.16974e-05 -3.03934 16 14
-0.00590746 -0.000701318 0.000326334 -3.02343 19 19
-0.00591254 -0.000703092 0.00032584 -3.02323 19 18
-0.00596421 -0.0010999 0.000339935 -2.95923 29 19
-0.00594629 -0.000874353 -7.43967e-05 -2.9956 23 13
-0.00599611 -0.000884802 -0.000171161 -2.99509 23 13
-0.00597373 -0.00082633 -0.000133661 -3.00414 22 13
-0.00628625 -0.00093472 -0.000194344 -2.99398 24 16
-0.00730989 -0.00051824 -6.14176e-05 -3.07082 11 10
-0.00731245 -0.000514817 -5.78319e-05 -3.07131 11 10
-0.00740282 -0.000609848 -0.000188129 -3.0594 13 13
-0.00740834 -5.35039e-05 -7.9776e-05 -3.13437 1 18
-0.00736429 -2.42678e-05 2.07661e-05 -3.1383 0 18
-0.00746921 -0.000323786 -0.000166542 -3.09827 7 15
-0.00733259 0.000767924 -9.25983e-05 3.03725 1006 8
-0.00730383 0.000868702 -9.30759e-05 3.02321 1004 4
-0.00730591 0.000864617 -8.612e-05 3.0238 1004 4
-0.0073185 0.000861541 -0.000102216 3.02441 1004 4
-0.00734738 0.000996694 0.000140652 3.00676 1002 10
-0.00736356 0.00157515 -0.000135962 2.93086 989 14
-0.0073905 0.00103937 0.00012943 3.00187 1001 10
-0.00741379 0.00104578 -1.72438e-05 3.00146 1001 10
-0.00736717 0.00136003 0.000132268 2.95904 994 12
-0.00350248 -0.00498119 9.03405e-05 -2.18363 156 16
-0.00346053 -0.00519573 -0.000102045 -2.15836 160 13
-0.00352473 -0.00525705 -7.63069e-05 -2.16143 159 13
-0.00331973 -0.00492187 0.000103773 -2.16419 159 17
-0.00322062 -0.00519317 -0.000155851 -2.12591 165 15
-0.00298196 -0.00512762 7.80307e-05 -2.09754 170 16
-0.00297829 -0.00517918 -4.76111e-06 -2.09267 170 16
-0.00296427 -0.00502448 0.000470192 -2.10381 169 20
-0.0031268 -0.00471349 0.000275742 -2.15652 160 13
-0.00312893 -0.00471632 0.000275679 -2.15655 160 13
-0.00300549 -0.00468977 0.000296362 -2.14072 163 15
-0.00307175 -0.00460002 0.000433355 -2.15956 160 18
-0.00293369 -0.00448639 -1.40472e-05 -2.14992 161 20
-0.00298939 -0.00483762 -6.8158e-05 -2.12431 165 17
-0.00316276 -0.00468809 -0.000174759 -2.1643 159 15
-0.00324061 -0.00456497 -0.000168983 -2.18813 155 15
-0.00329255 -0.0046067 -7.79248e-05 -2.19134 154 15
-0.00351601 -0.00440887 0.000235105 -2.244 146 16
-0.00329862 -0.00420709 0.000317307 -2.23574 147 16
-0.00349841 -0.00440641 0.000399227 -2.24183 146 18
-0.00355006 -0.00468269 0.000284213 -2.21948 150 19
-0.00386847 -0.00456463 0.000240546 -2.27383 141 17
-0.00386159 -0.00436874 0.000276298 -2.29465 138 15
-0.00379008 -0.00435625 0.000202462 -2.28681 139 12
-0.00369968 -0.00426524 8.96906e-05 -2.28531 139 11
-0.00370701 -0.00426601 9.44937e-05 -2.2862 139 11
-0.00388497 -0.00422149 1.08139e-05 -2.31471 134 13
-0.00369052 -0.00429056 -4.05301e-05 -2.28115 140 13
-0.00360928 -0.00458727 -0.000156647 -2.23744 147 13
-0.00367237 -0.00458136 -0.000134277 -2.2465 145 13
-0.00417224 -0.00474574 0.000127038 -2.29197 138 14
-0.0042193 -0.00476606 -7.1326e-05 -2.29542 137 14
-0.00403228 -0.00416824 -1.75658e-05 -2.33962 130 14
-0.00427004 -0.00422356 5.0426e-05 -2.36167 127 8
-0.00426343 -0.00422376 5.2801e-05 -2.36087 127 8
-0.0042561 -0.00423757 4.21578e-05 -2.35838 127 9
-0.00430921 -0.00447856 0.000277105 -2.33693 131 13
-0.00431004 -0.00440837 0.000221188 -2.34492 129 12
-0.00432644 -0.00428341 0.000337343 -2.36119 127 14
-0.00415933 -0.00464462 0.000412678 -2.30113 136 16
-0.00427882 -0.00501378 0.000507344 -2.27727 140 13
-0.00417096 -0.00500344 0.000336179 -2.2657 142 9
-0.00416384 -0.00503353 0.000335478 -2.26192 143 8
-0.00409003 -0.00503758 0.000413409 -2.25275 144 11
-0.00416019 -0.00521822 0.000248304 -2.24385 146 12
-0.00426811 -0.00512089 0.000347589 -2.26562 142 10
-0.00367682 -0.0049379 -0.000105936 -2.21084 151 14
-0.00380256 -0.00537805 -0.000107658 -2.18624 155 1
-0.00379957 -0.00537895 -0.00011091 -2.18579 155 1
-0.00380411 -0.00537794 -0.000115773 -2.18644 155 1
-0.00379719 -0.00538442 -0.000110585 -2.18502 155 1
-0.00424196 -0.00558642 -8.52608e-05 -2.22024 150 11
-0.00426042 -0.00519762 -0.000169576 -2.25743 144 15
-0.00425707 -0.00495315 -0.000270412 -2.28076 140 16
-0.0040023 -0.00540057 -0.000350342 -2.20857 152 16
-0.0037098 -0.00510853 -0.000284262 -2.19889 153 10
-0.00370058 -0.0051084 -0.000279637 -2.19772 153 10
-0.0036958 -0.00503663 -0.000316097 -2.20384 152 11
-0.00398975 -0.00451602 -0.000352502 -2.2944 138 19
-0.00362917 -0.00480336 -0.000181874 -2.21784 150 15
-0.00362329 -0.00447242 -0.000244113 -2.25169 145 13
-0.00394562 -0.00449528 -0.000348477 -2.29117 138 18
-0.00349651 -0.00418695 -0.00028052 -2.26658 142 13
-0.00349876 -0.00418517 -0.000271895 -2.2671 142 13
-0.00359513 -0.00424094 -0.000274067 -2.27396 141 13
-0.00346263 -0.00443071 -0.000346878 -2.23416 147 14
-0.00341492 -0.00452643 -0.000275575 -2.21713 150 14
-0.00308526 -0.004638 -0.000486502 -2.15779 160 19
-0.00304462 -0.00488408 -0.000450256 -2.12823 165 15
-0.00319318 -0.00436585 -0.000518298 -2.20229 153 21
-0.00286587 -0.00520279 -0.000322298 -2.07428 173 17
-0.00287177 -0.0051868 -0.00033291 -2.07645 173 17
-0.00310081 -0.00493975 -0.000376568 -2.13135 164 13
-0.00309215 -0.00492878 -0.000373834 -2.13109 164 13
-0.00324055 -0.00521975 -0.000218036 -2.12639 165 15
-0.0035556 -0.00512108 -0.000452288 -2.17769 157 16
-0.00347104 -0.00548799 -0.000409891 -2.13476 164 16
-0.00347016 -0.00547753 -0.000431138 -2.1355 163 16
-0.00466588 0.00190752 -1.00063e-05 2.7535 960 13
-0.00465156 0.00182271 3.68794e-05 2.76813 963 11
-0.00447568 0.00210727 -5.94602e-05 2.70156 952 11
-0.00450259 0.00210532 -4.2787e-05 2.70422 952 12
-0.00450056 0.00187042 0.000156487 2.74771 959 11
-0.00452177 0.00188421 0.00016064 2.74678 959 11
-0.00432228 0.00543556 4.74322e-05 2.2426 877 1
0.00455189 0.00167733 -0.000126468 0.353053 569 13
0.00447297 0.0012288 3.8895e-05 0.268104 555 19
0.00432115 0.00102821 0.000113888 0.233605 550 22
0.00389267 0.00123433 -8.31032e-05 0.307061 562 26
0.00389255 0.00123441 -8.32592e-05 0.30709 562 26
0.00382725 0.00174594 0.000252996 0.427987 581 20
0.00382815 0.0017445 0.000249354 0.427587 581 20
0.00346851 0.00146434 0.000469376 0.399481 577 30
0.00346823 0.00146445 0.000469981 0.399537 577 30
0.00369773 0.001677 -4.22187e-05 0.425778 581 21
0.00371023 0.0016732 -4.35497e-05 0.42366 581 21
0.00362092 0.00135515 0.00013899 0.358118 570 29
0.00340745 0.00154961 9.00635e-05 0.426815 581 28
0.00317874 0.00169836 7.25735e-05 0.490699 591 30
0.00321274 0.00176791 0.000481212 0.503057 593 33
0.00313723 0.00119709 0.000224703 0.364522 571 33
0.00324664 0.00100199 -1.02397e-05 0.299351 560 30
0.00324648 0.00100187 -1.0789e-05 0.299329 560 30
0.00354681 0.000975686 0.000199757 0.268448 555 31
0.00354561 0.000975293 0.000200676 0.268432 555 31
0.00368136 0.000568411 0.000462468 0.153193 536 37
0.00380823 0.000609584 -3.77011e-05 0.158724 537 32
0.00349483 0.000369275 1.90387e-05 0.105273 529 40
0.00325394 0.000609338 4.23344e-05 0.185117 542 37
0.00328128 0.000184188 0.000414084 0.0560743 521 39
0.00330699 -0.00031282 0.000453457 -0.0943129 496 45
0.00345759 -0.000146467 -2.89215e-05 -0.0423357 505 42
0.00378979 0.000192114 0.000431178 0.0506491 520 39
0.00444594 7.35424e-05 0.0004724 0.01654 514 25
0.00394287 -0.000320411 0.000204822 -0.0810852 498 32
0.00425294 -0.000342645 -6.12891e-06 -0.0803929 498 15
0.00425489 -0.00034172 -7.32431e-06 -0.0801403 498 15
0.00425502 -0.000342978 -5.4467e-06 -0.0804316 498 14
0.00448105 -3.98933e-05 2.10174e-05 -0.00890245 510 18
0.00436189 -1.18032e-05 3.80329e-05 -0.00270596 511 21
0.00406715 0.000248217 0.000168626 0.0609541 521 30
0.00130241 -0.00604015 -0.000297288 -1.35842 290 9
0.00131395 -0.00605665 -0.000324859 -1.35716 290 9
0.00132938 -0.00608951 -0.000293577 -1.35586 291 9
0.00153875 -0.00603516 -0.000214464 -1.32115 296 14
0.00122474 -0.00622044 -0.000178516 -1.37639 287 10
0.00114192 -0.00630469 -0.000255883 -1.39162 285 13
0.00121539 -0.00621987 -0.000181682 -1.37782 287 10
0.000232331 -0.00569803 -0.000282702 -1.53004 262 17
0.000339877 -0.00565175 -0.000358737 -1.51073 265 16
0.000778086 -0.00566334 -0.000365619 -1.43426 278 18
0.000780258 -0.00593888 -0.000402902 -1.44016 277 18
0.000690238 -0.00589734 -0.000185634 -1.45428 274 13
0.000353226 -0.00667699 -0.000222839 -1.51794 264 12
0.000555659 -0.00647425 -0.000236255 -1.48518 269 17
0.000193152 -0.0070493 -0.000248072 -1.5434 260 13
0.000351756 -0.00675551 -0.000313283 -1.51877 264 13
0.000349117 -0.00679719 -0.000284018 -1.51948 264 12
0.00138218 -0.00650362 -0.000221157 -1.36139 290 16
0.00112666 -0.00709547 -0.000216736 -1.41333 281 13
0.000937345 -0.0070754 3.34172e-05 -1.43908 277 11
0.000865943 -0.00676519 -1.46019e-05 -1.44349 276 12
0.00117481 -0.0068015 -1.10722e-05 -1.39976 283 14
0.0011856 -0.00703411 -0.000151322 -1.40382 283 12
0.00153191 -0.00697884 -0.000127554 -1.35471 291 12
0.00151286 -0.00697966 5.7288e-05 -1.35735 290 12
0.00123034 -0.00709998 5.1315e-05 -1.39921 283 11
0.00144684 -0.0068489 9.85237e-05 -1.36261 289 12
0.00142262 -0.00682613 -0.000144691 -1.36533 289 11
0.0014041 -0.00682406 -0.000148827 -1.36787 289 11
0.00156756 -0.00639807 0.000376572 -1.33052 295 17
0.00127116 -0.0064509 0.00024452 -1.37624 287 1
-0.00210288 -0.00423154 0.000317521 -2.032 180 16
-0.00210518 -0.00423209 0.000318556 -2.03239 180 16
-0.00181803 -0.00452017 0.000319346 -1.9532 193 16
-0.00325714 -0.000155361 -0.0013627 -3.09393 7 68
-0.00425974 -0.000239194 -0.00145841 -3.0855 9 45
-0.00417373 0.000142327 -0.00102775 3.10751 1018 38
-0.00426785 -0.000267393 -0.00169888 -3.07902 10 53
-0.0036308 -0.000739319 -0.00117648 -2.94071 32 51
-0.00458586 -0.00106943 -0.00109397 -2.91249 37 34
-0.00506989 -0.00071869 -0.00142365 -3.00077 22 42
-0.00443638 -0.00107702 -0.00136987 -2.90343 38 40
-0.00453125 -0.000383907 -0.000950425 -3.05707 13 31
-0.0048532 0.000142483 -0.00112786 3.11224 1019 32
-0.00537042 -0.000922899 -0.00122446 -2.97141 27 40
-0.00509754 -0.000862254 -0.000567218 -2.97403 27 24
-0.00512546 -0.000709764 -0.000258501 -3.00399 22 18
-0.00547312 -0.000761981 -0.000285394 -3.00326 22 21
-0.00577267 -0.000971241 -0.00034063 -2.97491 27 19
-0.00578285 -0.000955277 3.5567e-05 -2.97788 26 18
-0.00577852 -0.000476947 -1.79171e-05 -3.05924 13 18
-0.00540441 -0.000515096 0.000144493 -3.04657 15 8
-0.00541757 -0.000521577 0.000162643 -3.04561 15 9
-0.00540431 -0.000520612 0.000148495 -3.04556 15 8
-0.00541079 -0.000502167 -4.44045e-05 -3.04905 15 17
-0.00541308 -0.000497498 -4.82933e-05 -3.04994 14 1
-0.00541408 -0.000495111 -5.56638e-05 -3.0504 14 3
-0.00541329 -0.000498359 -5.16756e-05 -3.04979 14 1
-0.00513456 -0.00111338 0.000142815 -2.92806 34 15
-0.00528349 -0.0011113 -7.51027e-05 -2.93428 33 17
-0.00472741 -0.00110129 -5.7056e-05 -2.91272 37 9
-0.00472816 -0.00110163 -6.06101e-05 -2.91268 37 9
-0.00491663 -0.000860257 -0.000142884 -2.96838 28 13
-0.00495053 -0.00100222 -4.02555e-05 -2.94185 32 10
-0.00491151 -0.00100217 3.79037e-06 -2.94031 32 10
-0.00494955 -0.000999841 -3.73456e-05 -2.94227 32 10
-0.00492647 -0.000821191 0.000135954 -2.97642 26 11
-0.00481384 -0.000889903 0.000164563 -2.95879 29 13
-0.00471852 -0.00112669 0.000190393 -2.9072 38 13
-0.00472063 -0.00112976 0.00019067 -2.90669 38 13
-0.00490641 -0.0010985 0.000286732 -2.92134 35 13
-0.00471941 -0.00112508 0.000192625 -2.90757 38 8
-0.00488057 -0.00083292 0.000344595 -2.97256 27 13
-0.00483325 -0.000996705 0.000436241 -2.93823 33 16
-0.00500988 -0.000920359 0.000275849 -2.95991 29 8
-0.00500606 -0.000919589 0.000272554 -2.95992 29 8
-0.00500801 -0.00091858 0.000272343 -2.96019 29 8
-0.0048206 -0.000668194 0.000226013 -3.00386 22 15
-0.00495627 -0.000623242 0.000106941 -3.0165 20 13
-0.00505063 -0.000787104 2.21254e-05 -2.98699 25 8
-0.00504289 -0.00078419 1.77696e-05 -2.98732 25 8
-0.0050403 -0.000778431 1.96316e-05 -2.98836 24 8
-0.00488702 -0.000671248 -9.63675e-05 -3.00509 22 14
-0.0048273 -0.000581731 -5.7599e-05 -3.02166 19 14
-0.00459897 -0.000595277 -2.34295e-05 -3.01287 20 14
-0.00464053 -0.000736755 3.85529e-05 -2.98414 25 15
-0.00436435 -0.000652549 -0.000115863 -2.99317 24 17
-0.0043834 -0.000487181 1.79021e-05 -3.0309 18 16
-0.00442603 -0.000564614 0.000171809 -3.01471 20 8
-0.0044302 -0.000559876 0.000172996 -3.01588 20 8
-0.0044244 -0.00056101 0.000170254 -3.01547 20 7
-0.00468949 -0.000481835 0.000457446 -3.0392 16 19
-0.00448455 -0.000697798 0.000281248 -2.98723 25 17
-0.00440609 -0.000993211 0.000419326 -2.91988 36 17
-0.00466985 -0.00086437 0.000302609 -2.95857 29 16
-0.00439857 -0.00112399 0.00043148 -2.89141 40 16
-0.0045471 -0.00111435 0.000124631 -2.90126 39 14
-0.00448897 -0.000932113 0.00012559 -2.93686 33 16
-0.00454361 -0.000915501 -9.35308e-07 -2.94276 32 15
-0.00470382 -0.000972644 -6.67472e-05 -2.93769 33 13
-0.00456099 -0.00121114 0.000369097 -2.88204 42 17
-0.00437439 -0.00151649 0.000510984 -2.80788 54 23
-0.00437631 -0.00173769 0.000195673 -2.76362 61 15
-0.00466889 -0.00158505 0.000387054 -2.81431 53 18
-0.00457112 -0.0017979 0.000261706 -2.76686 61 13
-0.00457095 -0.00179989 0.000256728 -2.76647 61 12
-0.00457975 -0.00159208 0.000183759 -2.80703 54 14
-0.00469712 -0.00160171 6.97877e-06 -2.81296 53 13
-0.00469302 -0.00160908 5.42021e-06 -2.81129 53 13
-0.00453645 -0.0015885 -4.9376e-05 -2.80477 54 14
-0.00468463 -0.00179954 -3.48755e-05 -2.77484 59 14
-0.00467968 -0.00186297 0.000157137 -2.76273 61 14
-0.00489958 -0.0017247 -3.5714e-06 -2.80313 55 12
-0.00503223 -0.00181606 -4.76035e-06 -2.79525 56 9
-0.00501121 -0.00179408 -5.23088e-05 -2.7978 56 10
-0.00503985 -0.00179939 0.00011771 -2.79867 55 6
-0.00504794 -0.00179939 0.000121939 -2.79917 55 7
-0.00504428 -0.00179907 0.000123755 -2.799 55 8
-0.00481878 -0.00189079 0.000517885 -2.76767 60 19
-0.00482292 -0.00162116 0.000273663 -2.81732 52 16
-0.00488409 -0.00129299 0.000449387 -2.88279 42 19
-0.0049711 -0.00135411 0.000169316 -2.87565 43 15
-0.00494648 -0.00120832 4.07286e-05 -2.90201 39 13
-0.00496396 -0.00142106 0.000174785 -2.86278 45 15
-0.00486807 -0.0013095 -8.79685e-05 -2.87882 42 13
-0.004718 -0.00119931 -4.4022e-05 -2.89267 40 9
-0.00506654 -0.00132665 -0.000107909 -2.8855 41 12
-0.00515832 -0.00127422 -0.000133413 -2.89942 39 12
-0.00515762 -0.00129715 -0.000141333 -2.8952 40 12
-0.00520587 -0.00147554 1.6286e-05 -2.8654 45 15
-0.00537476 -0.00141751 3.22288e-05 -2.88373 42 16
-0.0052956 -0.00146259 0.000269077 -2.87212 43 19
-0.00541886 -0.00190895 0.000274756 -2.80289 55 19
-0.00539177 -0.00168552 0.000119441 -2.83861 49 18
-0.00573118 -0.00186194 8.17521e-05 -2.82747 51 15
-0.0057397 -0.00164316 0.000330897 -2.86277 45 17
-0.00569332 -0.00157628 0.000350798 -2.87149 44 19
-0.00558985 -0.00121516 0.000111801 -2.92754 34 20
-0.00571912 -0.00118972 -0.000254678 -2.93649 33 18
-0.00562702 -0.00124429 -0.00029183 -2.92397 35 19
-0.00508198 -0.00157412 -0.000334359 -2.84122 48 14
-0.00534719 -0.00138911 -0.000283471 -2.88743 41 16
-0.00536709 -0.00153573 -0.000297266 -2.8629 45 17
-0.00510746 -0.00140456 -0.000521106 -2.87323 43 18
-0.00511634 -0.00146126 -0.000385853 -2.86339 45 14
-0.00539806 -0.0021524 -0.00176651 -2.76218 61 47
-0.00482336 -0.00254849 -0.00121687 -2.65551 79 34
-0.00486149 -0.0021243 -0.00157118 -2.72963 67 38
-0.00443403 -0.0017901 -0.00185652 -2.75788 62 47
-0.00504046 -0.00130949 -0.00174725 -2.88742 41 46
-0.00471441 -0.00178906 -0.00100658 -2.77889 59 25
-0.00471359 -0.00178913 -0.00100577 -2.77882 59 25
-0.00498069 -0.00163116 -0.000971405 -2.8251 51 28
-0.00423708 -0.00131678 -0.00119231 -2.84028 49 36
